Brand,NETWORK_Technology,NETWORK_2G_bands,NETWORK_3G_bands,NETWORK_4G_bands,NETWORK_5G_bands,NETWORK_Speed,LAUNCH_Announced,BODY_Weight,BODY_Length,BODY_Width,BODY_Thickness,FEATURES_Sensors,DISPLAY_Type,DISPLAY_Size,PLATFORM_OS,MEMORY_Card_slot,MEMORY_Internal_rom,MEMORY_Internal_ram,BATTERY_Type,BATTERY_Capacity,MAIN_CAM_1_Module,MAIN_CAM_1_Video,DISPLAY_Resolution_Width,DISPLAY_Resolution_Height,0
-1.15736559311533,-0.3776323885883056,-0.7670802176872872,-0.4442406595644972,0.49502936859740954,-1.1263885753749947,0.25850827053187014,0.9530027868912099,0.18665452827128748,0.08234649779183628,0.09195190282229085,-0.12895356462214505,0.009127018242313944,-0.1764115973501041,0.24511997506649402,0.04212899103568279,0.19799762742511337,-0.36261456286558064,-0.24447104548676124,0.46853318743006533,0.30540778864389634,-1.4418902817756392,0.3355492959375324,0.23285808673035632,-0.18416578188282573,0.12735322991114797
1.088006336773433,1.8543675497281933,0.06609499098795053,-0.003325713429585466,0.3057105495878209,1.3825179147352997,1.3382977765730564,1.359180441809061,0.5318786506363831,0.6487504238147623,0.34714220984604977,-0.6170295749055019,0.2535343051830907,-0.9044215312234679,0.8213548694757845,0.04212899103568279,0.39325221102886,0.5793553886879644,-0.02471010378945848,1.1108164048444884,0.905693186189681,1.015178603392602,1.0500565328931486,0.23285808673035632,0.047051227934949376,-0.16562346063729408
0.2084227158146478,1.424395991786422,0.37648424588632434,1.2825712282737145,1.2833620954950538,2.189756462841687,0.8747974972247751,1.359180441809061,0.5843050561796579,0.569717317858075,0.14359761585644085,-0.49877016575388383,1.2805617850277358,1.42835285825421,0.8492372030762338,0.9170898047019753,1.369525129047593,0.9050510756589705,1.183531535199669,1.1108164048444884,0.905693186189681,1.0085861234265479,1.094117495322782,0.23285808673035632,1.511002561970409,
-0.014047770593618097,0.16148865197606507,0.37467683911840366,-0.025129354930906123,0.4164891639169437,0.06754134504563966,0.25850827053187014,0.1406474770555076,-0.1960330701652364,0.11395974017451167,0.06821735641092963,-0.6979405117947401,-0.024358942239570577,0.08858950087122261,0.012767195062747885,0.04212899103568279,0.0027430438213667955,0.2796761144604253,0.003999578396191954,0.040344398066180495,0.18083735020821443,-0.19029006315854047,-0.23150194882029385,0.23285808673035632,-0.7307308352236501,0.3602967294004416
-0.07016884696967457,-0.5062996378827554,-0.17608334059464398,0.20661944361532997,-0.9156298627807755,-0.5301017210196117,-0.43729390567104315,-0.8747966602391202,-0.5722483626306423,-0.473519680770198,-0.3410604359968413,-0.5772040625644398,0.21043329347427758,0.2512398310926594,-0.35899725294324586,-0.541178218075179,-0.5171222850236085,-0.47469108970015467,-1.0310686801019773,-0.6019385696592038,-0.294877144328428,1.1484188705428116,-0.633763539889388,0.23285808673035632,-0.5346480917933525,
1.107232489262346,1.8994478685364682,0.06663206175081754,-0.001815950291201879,0.35511992584970375,1.4393918420945213,1.3382977765730564,1.359180441809061,0.272398064579057,0.5381040754754004,0.23555425241382813,-1.084726418350395,0.2535343051830907,0.0809239137553055,0.8027666470754848,0.9170898047019753,1.354881035277312,0.5831744707181901,2.196171016932016,1.1108164048444884,0.905693186189681,1.0177680281631734,0.7379273763347592,0.23285808673035632,0.04717176964222372,-0.31085226937114163
0.3622101290683523,1.4894117791051604,0.4143162019627511,-0.3212416887303392,-0.1696923689205196,1.7278202233667814,1.3382977765730564,1.5622692692679865,0.3891501846088607,0.49068421190138767,0.19906652331508484,-0.7805916015545673,1.2805617850277358,1.6637402206453449,0.8027666470754848,0.9170898047019753,1.384169222817874,1.537185533741338,1.3925731142880107,1.1108164048444884,1.0812654379236837,1.1007913314105222,1.0500565328931486,0.23285808673035632,1.591598629115288,0.016514014358283598
0.6573516362673066,0.10981459430694854,0.5774590076719669,0.20661944361532997,0.49502936859740954,-0.5284334831194576,0.20098005612691364,-0.2655301778623435,0.22382866737375715,0.25358489403132556,0.2491378239654852,-0.3840414206531006,0.5129742696259233,-0.032126161574327815,0.24511997506649402,1.792050618368268,1.5647797126513394,0.01811936041550125,0.0759673205762747,0.46853318743006533,0.48097998875857423,1.1364981728103283,0.3355492959375324,0.23285808673035632,1.5825492005338377,-0.21787299891885376
-1.4215536883801703,-0.48988127001081105,0.5329596087871723,0.20661944361532997,0.3643614134265333,0.48050692981710585,-0.3667252758385449,-0.2655301778623435,-0.06531040642566356,-0.3417978375090524,-0.2667433897410112,-0.49877016575388383,0.4796170781884959,0.05838549239120247,-0.21958558494099825,0.04212899103568279,0.0027430438213667955,0.12980373985839033,2.479885295478482,0.254438788145558,0.005265218919255126,0.3452322935434293,0.3355492959375324,0.23285808673035632,-0.004942366468958097,0.04340299668086306
6.482173695155225,-1.5469917985679131,0.07530024702984607,-1.3053799427948896,-0.8299770684561052,-0.4485220587022552,-1.2415882628907116,-1.2809743151569712,0.272398064579057,-1.132128897075926,-1.25825424165956,2.0065809092442737,-1.7311827431815592,-0.8888598078715302,-1.195467260956732,-1.1244854271860407,-1.0711571659992394,-1.465917113302315,-0.9278522427665127,-1.3204674717570035,-1.296456569648121,-0.8617983232234347,-1.200581893287223,0.23285808673035632,-0.7128056255030969,
-1.2651038686498972,-1.2309701309491097,-2.193546514056974,-1.0467868114986116,-0.6638248171739789,-0.30062653366911063,-1.2415882628907116,-1.2809743151569712,-1.6754651974975794,-0.8950295792058639,-1.4381055522295676,0.5481538894983319,-1.7311827431815592,-0.7713243752924858,-1.6137022649634751,-1.3966954581044428,-1.3640390414048593,-1.0364422554844515,1.4260103710284773,-2.5286377605726136,-2.4334392794394453,-0.7245718015447896,-1.6990052486602107,0.23285808673035632,-1.0432607344852378,
-0.90355112741755,0.223722058335435,-0.4113361259979273,-0.30564441389120495,0.28029112163378866,0.05103262833547484,0.20098005612691364,0.1406474770555076,0.18665452827128748,0.22197165164865093,0.23555425241382813,-1.084726418350395,-0.1777404261852079,0.07593663300345953,0.24511997506649402,0.9170898047019753,0.7837613782363532,0.31842607041648646,2.4105256798998504,0.8967219975054926,0.781122696134685,0.8347222378620094,0.7621937605482967,0.23285808673035632,-1.0646903945778827,-0.24088430694859805
-1.0367035517633645,-0.532764422349536,-0.28069795919919277,0.20759013547388278,-0.8744547824569824,-0.5383385965227778,-0.3667252758385449,-0.2655301778623435,2.54074188136442,0.6039649971059732,1.2303609280774828,1.6537527875004625,0.2943434508493168,-0.04426986548965011,1.4068838750852246,0.15879043285785513,-0.30966428994462775,0.02101588997209761,-1.0447715803121103,0.254438788145558,0.005265218919255126,-1.0425233500325177,0.9026782142638647,0.23285808673035632,-0.8642025527411763,0.20702953016173878
-0.07991708694365703,-0.515774653186233,-0.21817372484217323,-0.15235272654898993,-0.982790756037348,-0.6274107318603275,-0.722632577732898,-0.8747966602391202,-0.18110243749082544,-0.48669186509631257,-0.314333645884194,-0.02460885055931648,0.5129742696259233,-0.02272878126162754,-0.4519383649447444,-0.541178218075179,-0.583020706989873,-0.47243095161520765,-1.060100250760694,0.040344398066180495,-0.294877144328428,-1.0079432677534022,-0.633763539889388,0.23285808673035632,0.021272633264407332,
0.6367683229669475,0.15815603466736808,0.17603477401364004,-1.4681937182001485,0.5988314989844585,-0.32344197737446884,0.19211168010074273,0.34373630451443316,0.33158052635012025,0.5828895021841896,0.6254155347840332,-0.3094152399461991,0.01995614134564509,-0.058239095566511495,0.4774727550702402,0.9170898047019753,0.7837613782363532,0.3483801054044271,0.19159618140744444,0.46853318743006533,0.30540778864389634,-0.7350139023543939,0.7344261349987792,0.23285808673035632,0.018822789788046027,
-0.5757388409871983,0.24508215916157242,0.5766601250923211,1.0713951727301605,-0.12857413971432283,0.29834872544738505,0.20098005612691364,1.1560916143501354,0.6886975225890315,0.669825918736546,0.31626129995107227,-0.53778702421526,0.486946883762645,0.09820328387808124,0.8399430918760843,0.9170898047019753,1.4427455978989978,0.6168870001505434,0.05456303679152275,0.8967219975054926,0.905693186189681,1.518662387638872,1.0500565328931486,0.23285808673035632,1.8918005388534023,-0.4845267909830865
-2.310402565133239,-1.542010103617105,-0.31266878548126903,-1.3042662914220589,-0.9800599930946254,-0.6189662893930824,-1.2415882628907116,-1.0778854876980457,-1.075245041306798,-0.9477183165103222,-1.2442649139795374,1.464397861692778,-1.7311827431815592,-0.9355488983745376,-1.381349484959729,-1.2800340162822705,-1.2908185725534544,-1.4585314613320906,-1.0628570588034383,-1.5763911134527382,-0.9727563870844185,-1.0028521716608523,-0.633763539889388,0.23285808673035632,-0.9590907139922671,
-0.5225341975866826,-1.6809719347024372,-1.0017051737493845,-1.0185185561377623,-0.8588293236847133,-0.49596317648411364,-1.2415882628907116,-2.0933296249926734,-0.8188489041018348,-1.3955725835982171,-1.3290686102054936,3.0612767114302217,-1.7311827431815592,-1.0206653725093249,-1.4278200409604782,-1.2800340162822705,-1.2908185725534544,-1.9305044161885214,-0.9855199294715123,-2.2457108062333986,-2.395771700123854,-0.996498280943369,-1.495072882847679,0.23285808673035632,-0.9671913017835353,-0.06763434821543082
0.9963562006465012,1.9810985625745228,-0.18350491730540539,1.1602496886478217,0.49502936859740954,0.41591313432754495,1.9919753873228196,1.1560916143501354,0.3663102245328503,0.606599433971196,0.12021852491449078,-1.3660564370352573,0.8764521130057161,1.6381888350923162,0.8027666470754848,0.9170898047019753,1.6624070044532129,0.6018786470825349,1.3846152853778404,1.1108164048444884,0.905693186189681,1.0614776865900095,0.46885493793602606,0.23285808673035632,1.533412281745146,-0.23533668533257113
-1.6049155685909777,0.11087601897064055,-0.07297504822699095,-0.7523562258303684,0.49502936859740954,-0.22787361844405848,-0.5681126092428322,-0.062441350403417965,-0.9646084692580918,-0.06079123855194204,-0.05791794332048962,-2.359789254909959,0.009127018242313944,1.9242016151014907,-0.08017391693875066,0.04212899103568279,0.0027430438213667955,0.20328145983572843,1.6521475007098336,0.254438788145558,0.30540778864389634,1.1095811469102081,-0.23150194882029385,0.23285808673035632,-0.015679007751070822,-0.1965882465961382
-1.010961967528538,-1.9817463213516504,-1.9559286019865032,-1.2504651371113327,-0.8313955387240807,-1.555722870509656,-1.2415882628907116,-0.6717078327801946,-1.864786630303763,-0.9740626851625513,-1.4013739165637995,1.199249456594434,-1.7311827431815592,-0.9701727321342486,-1.6369375429638495,-1.3966954581044428,-1.4030899581256087,-2.218052073808625,-0.6067876461846522,-2.742581462574065,-1.6447513485592804,-1.4831511243401867,-2.1689638612309463,-4.29446112025293,-1.5220977414193813,-0.5989606389096009
-1.196604251464561,-0.44475891677074414,-0.9844179860661489,-0.8112568630441384,0.49502936859740954,-1.6534558374331176,-0.4678794061982071,-0.2655301778623435,1.2533252543337363,1.291553018929153,1.6416571344428814,-0.4601454431582654,-1.7311827431815592,-0.31978148301432957,0.9421783150777324,-0.24952461351974808,-0.30966428994462775,-0.20199039217221265,-0.7878716529603028,-0.17374997360293995,0.005265218919255126,-1.6218910759820302,0.44319059298888025,0.23285808673035632,-0.6923039084576617,-0.41297379381310656
0.93386378888208,-0.40541763849455115,0.22707621642438328,-0.45689210326509244,-0.15789997065679467,0.3991893368934314,-1.1210691110479951,-0.4686190053212691,-0.1960330701652364,-0.46825080703975214,-0.22498755383724484,0.5481538894983319,-0.5561087752400248,0.11190563264056566,-0.4519383649447444,-0.541178218075179,-0.583020706989873,0.09280558008054608,-0.8642314281129849,-0.17374997360293995,-0.294877144328428,-0.3101105032151506,-0.4342977068510794,0.23285808673035632,-0.6811253593368561,-0.13188486387043652
0.93918090354361,0.48797968227456107,1.422778327750518,0.06846887752431177,0.5351366912395518,1.175970345379236,0.20098005612691364,0.34373630451443316,0.3081061100603469,0.23777827283998823,0.32952999075138967,-0.6572721158996824,0.21043329347427758,0.32106102242103257,0.24511997506649402,0.04212899103568279,0.0027430438213667955,0.40365322564118444,0.14041901279194155,0.46853318743006533,0.6055504616071273,0.9423292429495493,0.3355492959375324,0.23285808673035632,0.2798271416115935,-0.5223128871942903
1.1777882197138685,0.26133201208632323,-0.48566370457380903,0.20661944361532997,0.49502936859740954,0.4229386053446914,0.8734121635950721,-0.062441350403417965,0.3891501846088607,0.3721345529663566,0.4933078939937353,-0.9079997628053758,0.7207333371140854,0.10987199528282557,0.4774727550702402,0.9170898047019753,0.7837613782363532,0.45348612211166084,0.06438205509822678,0.8967219975054926,1.5059786998789608,1.6906059783237262,0.7379273763347592,0.23285808673035632,0.06000334547777295,0.3618534599559594
0.035036114469739414,1.1736115626192833,-0.07623725548120942,0.21782962214409055,0.18008453337283079,-0.39843995883965394,-0.06967500412612355,-0.2655301778623435,-0.43366257594726465,-0.5420150392659936,-0.46675565739135133,-0.6979405117947401,0.21043329347427758,1.841254594711913,-0.3125266969424968,-0.3953514157974635,-0.38776612338612637,-0.002367197002374112,-1.136771455211682,0.040344398066180495,0.005265218919255126,-0.9291112722105833,-0.23150194882029385,0.23285808673035632,-0.036557052125181816,0.47608917853904437
0.10974539381990092,1.2084664696900786,0.6135554252635852,-0.22454140768719658,-0.00680343433651309,-0.40435414628895805,0.39843605122822034,0.5468251319733587,0.17411635657264757,0.28519813641400094,0.1249070924643234,-0.7390438720441791,0.5797203027798222,-0.03230592073836585,0.33806108706799254,0.9170898047019753,1.076643253641973,0.3575154356329903,0.034765435976262034,0.682627591317137,0.6055504616071273,-0.938617057689658,0.3355492959375324,0.23285808673035632,-0.034953670604688424,0.6969467880791365
0.44492561684114185,0.18855210038164583,0.4393055001639064,-0.37722596372426637,-1.399312348339565,-0.31780796034719605,1.0233636217484896,1.1560916143501354,0.4889802076206853,0.5776206284537441,0.34274761526452285,-0.4601454431582654,-0.1777404261852079,-0.04255681390689466,0.7237667018742112,0.04212899103568279,0.39325221102886,0.9074561867603028,0.22119918201876965,0.682627591317137,0.6055504616071273,1.0302715557561601,1.0500565328931486,0.23285808673035632,0.04796632404847982,
0.7753983282302306,1.422301813946027,0.36695859017369636,2.616770136883939,2.437944427281583,2.8322615080217903,1.3382977765730564,1.359180441809061,0.5212354254548914,0.5749861915885213,0.33394152019144135,-0.6572721158996824,1.2805617850277358,1.430957430328416,0.8399430918760843,0.9170898047019753,1.369525129047593,1.4388860299106927,1.405014373676226,1.324910812758806,2.106264242604122,1.0114443518169391,1.0500565328931486,0.23285808673035632,1.4924329984386864,
1.1946856189281438,1.9340218110279257,0.45292885374092706,1.359833341259149,3.0260967935184677,4.501965235481681,1.3382977765730564,1.359180441809061,0.8921468632850166,0.6145027445668649,0.34274761526452285,-0.09385626544904761,1.2805617850277358,1.410558211201402,0.8492372030762338,0.9170898047019753,1.369525129047593,0.990523214871235,1.436390764954163,1.324910812758806,2.106264242604122,1.0292873975196553,1.0500565328931486,0.23285808673035632,2.3698254518041604,
0.09268773640848817,0.5631945148420028,-0.07370909858023177,0.9959951126762047,0.49502936859740954,-0.4043104733385957,0.20098005612691364,0.34373630451443316,0.34322064246442624,0.3168113787966756,0.36029235429846657,-0.2362105970949858,0.36950107895456236,-0.03302248692174377,0.24511997506649402,0.04212899103568279,0.0027430438213667955,0.27297557085164836,0.03407779436837967,0.46853318743006533,0.30540778864389634,-0.9377826524153776,1.0500565328931486,0.23285808673035632,-0.0352820952517497,-0.15880215038493445
1.9018814109054738,1.6537949656572488,0.38217081750814164,2.7589539678136057,0.49502936859740954,0.27803395740686476,1.0233636217484896,1.1560916143501354,0.4451926146935205,0.7119769085801124,0.27165839775706596,-1.22281771289916,1.4224799860026065,2.105917982618653,0.8957077590769834,1.1795780488018632,1.8454581765817253,1.3554926689747735,3.1234877388106748,1.324910812758806,1.0812654379236837,1.3212518190899765,0.7379273763347592,0.23285808673035632,1.8095592504288913,-0.2853218882606504
-1.223920142817603,-1.7484860763364185,-2.18980258112982,-1.1899530787248012,-0.9590994689418919,-0.6233321494133982,-1.2415882628907116,-1.2809743151569712,-1.3411891817244666,-0.9424494427798763,-1.4677763648277435,1.4175298716979543,-1.7311827431815592,-1.717950551389737,-1.678761043364524,-1.4744697526525576,-1.4763104269770135,-1.9639326883274828,1.4320413947071253,-1.613951372830902,-1.6447513485592804,-1.0804633215869157,-1.5124316080993587,-4.29446112025293,0.7240196248956642,0.027212998903478378
